BusVoltage_0,BusVoltage_1,BusVoltage_10,BusVoltage_11,BusVoltage_12,BusVoltage_13,BusVoltage_14,BusVoltage_2,BusVoltage_3,BusVoltage_4,BusVoltage_5,BusVoltage_6,BusVoltage_7,BusVoltage_8,BusVoltage_9,LineLoading_0,LineLoading_1,LineLoading_10,LineLoading_11,LineLoading_12,LineLoading_13,LineLoading_14,LineLoading_2,LineLoading_3,LineLoading_4,LineLoading_5,LineLoading_6,LineLoading_7,LineLoading_8,LineLoading_9,SwitchClosed_0,SwitchClosed_1,SwitchClosed_2,SwitchClosed_3,SwitchClosed_4,SwitchClosed_5,SwitchClosed_6,SwitchClosed_7,BusCycles_1,BusCycles_2,BusCycles_3,BusCycles_4,BusCycles_5,BusCycles_6,BusCycles_7,BusCycles_8,BusCycles_9,BusCycles_10,BusCycles_11,BusCycles_12,BusCycles_13,BusCycles_14,BusCycles_0,NumCycles,PercNodesInCycles,MeanCycleLength,MaxCycleLength,MinCycleLength,Load,Generation,SeqNumber,run
1.03,0.9673114808457435,0.9238142652149804,0.9235688597229395,0.9774542883329436,0.9709903049097348,0.9672830156936298,0.9514506587304655,0.9261552229407306,0.9233968911369344,0.9214062536187981,0.9195526085702436,0.9334009997297189,0.9263924488009708,0.9255336701529354,110.594174269344,113.64683317819497,25.017605111548313,23.443712793606178,0.1669355988843396,0.3423159790673006,0.07267449304119157,102.7063990629224,82.23125644201691,25.95725365343993,139.0959568547258,50.21448478912376,48.310031970257036,16.16521147773714,113.07808844482388,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,8,17
1.03,0.9673080163310687,0.9237941772888315,0.9235471089529979,0.9774575074095312,0.9709944523466948,0.967287697407067,0.9514436323746386,0.9261428903668323,0.923384943918736,0.921391711157855,0.9195306009354791,0.9333905721818337,0.9263776301472472,0.9255173460501486,110.6390760414619,113.69205776343473,25.014141283046744,23.440440528781533,0.16819578049449366,0.3422911038183882,0.07267484479098142,102.69010737576572,82.25277569341684,25.999148064592315,139.0968255407227,50.31521548740164,48.34738866652779,16.20730990342649,113.12951441482062,False,True,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,9,17
1.03,0.9673165565599361,0.923819449875802,0.9235707675043793,0.9774556315472439,0.9709869761012625,0.9672767370727623,0.9514609244990618,0.9261741718913501,0.9234185505907394,0.9214272725374298,0.919570656267247,0.9334204709658253,0.9264076641636226,0.9255460720023496,110.61071370365805,113.66433079472432,25.037815189867956,23.464273809980863,0.16777797558815596,0.34231128299055713,0.07062666303618463,102.6344034993137,82.20739735140383,25.96426301677562,139.0939586546392,50.40762854071793,48.37391375443764,16.245430343796958,113.19084857915156,True,False,False,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,11,17
1.03,0.9673201555642196,0.9238427591677684,0.9235958123131763,0.9774672044845699,0.9710069470868566,0.9673018022210829,0.9514682532828896,0.9261874974168123,0.9234307394038795,0.9214383249633591,0.9195781570790946,0.9334376673370203,0.9264249447776604,0.9255651669306121,110.60166957679974,113.65560960833012,25.003704516694143,23.4305809367083,0.16820437218292988,0.34230879638709827,0.07267590452034413,102.63367607890093,82.21003061744834,25.982050003614656,139.09219205877443,50.295144114700314,48.31950218559092,16.19687870159696,113.179053555559,False,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,12,17
1.03,0.967344947501389,0.9239214290449983,0.9236711539696392,0.9774579670450603,0.9709874563397568,0.9672760190965298,0.9515183528442444,0.9262770188483963,0.9235256326815431,0.9215322690879049,0.9196687262572523,0.9335347865391452,0.9265141797517958,0.9256513552841132,110.43091119216453,113.48514775628446,25.04614008735177,23.47287332107493,0.16947392376206014,0.3422999571795057,0.0696114241789399,102.55111861761668,82.20511123886499,25.997461566471397,139.0755701779,50.495725494516364,48.396321245104346,16.28219454072935,113.19754606353465,False,True,True,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,13,17
1.03,0.9693473467917165,0.932100713810314,0.9318544020122624,0.9755837788513279,0.967361305837264,0.9625878729668772,0.9555836205072347,0.9335502649858284,0.9308182490633432,0.9288439483333457,0.9270035829734696,0.9416191812317688,0.9346644588213016,0.9338111352247646,95.28931826901096,98.3218861417359,34.25028516227258,32.71494221857836,0.16912732119719273,0.34690708854645114,10.934640127980439,101.7680741624115,81.5162809122145,25.74266816358079,137.9057895860835,49.93376295089417,47.92311796524482,16.092467028833287,107.10121256582802,True,False,False,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,14,17
1.03,0.9673286449287894,0.9238736496508662,0.9236259736650457,0.9774769813505324,0.9710195461128854,0.9673160254242038,0.9514854802807264,0.926218915838235,0.9234633522714768,0.9214703298246688,0.9196072232099068,0.9334721356015585,0.9264574021214782,0.92559729814081,110.59279014169408,113.64769447488369,24.993178916688798,23.42063737462302,0.16947026924655337,0.34231084593589517,0.07267697314711397,102.57796375580565,82.184779955968,25.988622496957703,139.08872313818546,50.32868090718367,48.31470786161211,16.20917018875103,113.24652274165192,False,False,False,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,15,17
1.03,0.9673442821937979,0.9239181879968519,0.9236680210876337,0.9774677562962177,0.9710000718064228,0.9672902610962687,0.95151707344837,0.9262754437508176,0.9235251122105462,0.9215324702320865,0.9196697801024167,0.9335305714220149,0.9265098094892383,0.9256474459127992,110.4920990751465,113.54731037231616,25.03561838686975,23.462934510255558,0.16947315854974615,0.34229976427411646,,102.4993595922736,82.16615941798914,25.981534968624416,139.07860721059308,50.47852340569009,48.37095637622753,16.272638677923965,113.30543565043463,False,True,True,False,False,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,16,17
1.03,0.9693595179382638,0.9321448078259365,0.9318986164460137,0.975593670930035,0.9673770190094552,0.9626070655871928,0.955606834710855,0.9335910985601493,0.9308602628679249,0.9288867743945586,0.9270473465823456,0.9416618357091672,0.9347072959148535,0.9338544754634602,95.2519282027364,98.28553194033582,34.23674393873322,32.702139299910705,0.16913523782689244,0.3469219868847291,10.935875527323937,101.71186054129483,81.47372248021351,25.725601709843335,137.90191064135539,49.91400346759033,47.895422124655276,16.082115984530652,107.13420718975006,True,False,False,False,True,False,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.84,2.23,17,17
1.03,0.9673294139792569,0.9238948412859689,0.9236498206980518,0.9774868198404479,0.9710322265950434,0.9673303414944133,0.9514871849080159,0.9262227368673014,0.9234635497463592,0.9214712543965459,0.9196090065880165,0.9334774173806633,0.9264690091960129,0.9256118501584187,110.64329322969115,113.6991772255999,24.982581938739308,23.410626386438445,,0.3423459868214509,0.07267804874968298,102.58020818971714,82.14555575965369,25.972591328227836,139.09257353937562,50.15174660792299,48.2207075596936,16.131573982887677,113.25471772361975,False,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,18,17
1.03,0.9673524920419356,0.9239510827702624,0.9237009980373375,0.9774868198404479,0.9710322265950434,0.9673303414944133,0.9515337374116262,0.9263056463207296,0.9235561199657839,0.9215640322571619,0.9197019803355578,0.9335624599047924,0.9265418461720791,0.9256798254444195,110.46698277260829,113.52283862164091,24.982581938739308,23.410626386438445,0.16947894757326395,0.342311257141079,0.07267804874968298,102.46111669686195,82.1372117331921,25.969965728635998,139.07547219356158,50.46503476744185,48.352102848863474,16.265612374714433,113.33900205805743,False,True,True,False,False,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,19,17
1.03,0.9673742036934081,0.9240473955211979,0.9237999607486294,0.9774817835162777,0.9710181518742593,0.9673106736472408,0.9515777792061589,0.926384788290449,0.9236362047832576,0.92164905819284,0.9197994109338452,0.9336359821958602,0.9266286333412442,0.9257695176591016,110.34374390039095,113.40032847972542,25.020534606972248,23.448686316637172,0.1669804033791885,0.34237615474695604,0.06962002337589857,102.41374532685786,82.0502457144932,25.88514264447533,139.0707892100769,50.288093312134244,48.260336948212334,16.189016290465624,113.31979812277386,True,False,False,False,True,False,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.84,2.23,20,17
1.03,0.9896842601333463,0.953549278207467,0.9533877305626798,0.9960645597514991,0.9917457459561768,0.989264846172045,0.9768264888421405,0.9561423474180109,0.9541588445699934,0.9526969425784754,0.9514719517072687,0.9593141490911589,0.9554144998768629,0.9547600615825681,83.9960477513206,86.6036895067446,16.730761631629715,15.69830068568927,0.1727302370952618,0.35336818794561314,0.07432604523267337,76.6039628314001,62.928871646860415,17.46400925988656,77.29792587902018,37.370123662135036,35.07759309338858,10.78830284294583,55.17096649524038,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,0,18
1.03,0.9896862438417214,0.9535592386308462,0.9533977162416623,0.9960660297553758,0.9917478188373067,0.9892672659558547,0.9768312461273801,0.9561514438580359,0.9541681874982973,0.9527064552822729,0.9514816600894761,0.9593238335076602,0.9554241952970107,0.9547698638991019,83.97739139900496,86.58557577581259,16.728507228038307,15.696173726585647,0.17273199955544885,0.35337188909602246,0.07432622703818878,76.59194499341473,62.919770563907186,17.460395599409942,77.29766522670154,37.363956349484575,35.071627184357226,10.786092124148665,55.1803792931564,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,1,18
1.03,0.9896882305109764,0.9535692155058053,0.9534077184147365,0.9960675019761756,0.9917498949324005,0.9892696895279459,0.9768360110454861,0.9561605552953931,0.9541775458501432,0.9527159837021827,0.9514913845186213,0.9593335339135125,0.9554339067230719,0.954779682401209,83.95870979855648,86.56743776405652,16.726249275343424,15.694043414770881,0.17273376491433992,0.353375596339179,0.07432640912490333,76.57990646223088,62.91065384431812,17.456775955976248,77.29740417574384,37.35778039806396,35.065651351303046,10.78387774541654,55.1898099748046,True,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,2,18
1.03,0.9896790729090353,0.9535381317312511,0.9533766524108566,0.9960689760231066,0.991751973725869,0.9892721163001665,0.9768180309387007,0.9561287405839718,0.9541435174240132,0.9526798792232644,0.9514494290400326,0.9593024183431094,0.9554026416513637,0.9547484948016146,84.01348006492128,86.62379416329,16.723988241132133,15.691910195994568,0.17273553257469584,0.353364081900559,0.07432659145447973,76.59517872795189,62.92611724307618,17.48944335865571,77.3004328181917,37.35328763240449,35.06119555986622,10.782136242179103,55.20179422113392,False,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,3,18
1.03,0.989690648871449,0.953591129970437,0.9534296604079873,0.9960689760231065,0.9917519737258685,0.9892721163001661,0.9768416790364179,0.9561713085664318,0.9541838082834789,0.9527180588090319,0.9514816772553113,0.9593681805797311,0.9554555308344682,0.954801422374939,83.93703980965034,86.5462772377239,16.723988241133377,15.691910195994375,0.17416371863677454,0.35338372901687576,0.07432659145447973,76.61569046155246,62.945118273146626,17.524189098097715,77.28974344601701,37.35110696317632,35.059223713510136,10.781522202196097,55.07304443633901,False,True,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,4,18
1.03,0.9932392269015766,0.9724052003375587,0.9722418428096663,0.9926661185141212,0.982582317279268,0.9765802767972818,0.9854598902720966,0.9727307904078122,0.9707796997016063,0.9693406738389738,0.968127352662459,0.9780827571241564,0.9742486460420314,0.9736029839807563,51.19276887445576,53.82215216083167,39.825888091257596,38.788036878272706,0.17756590316262613,,23.303341183934243,75.25896120322477,61.833980771402246,17.21421732561751,75.81474393125868,36.87053523105638,34.485973886624066,10.70095661925208,57.366454662548435,False,False,False,False,True,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.26,1.28,5,18
1.03,0.9932475393769984,0.9724265575644684,0.9722632268830932,0.9926721152727764,0.9825959331525165,0.976598521305153,0.9854760638627339,0.9727592808101959,0.9708132998118219,0.9693789084703481,0.9681779970431343,0.9780971100400525,0.9742697194173419,0.9736241707687816,51.14302330127345,53.77160173898774,39.79503105230168,38.75729876840035,0.1757630524676595,,23.274200622500544,75.19684839480001,61.779370091853266,17.137982071098243,75.81688961337389,36.86404778489444,34.479695124570355,10.698674143181929,57.389012045268785,True,False,False,False,True,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.26,1.28,6,18
1.03,0.9914836680491005,0.9630741606890916,0.9629144994335861,0.9943865360520748,0.9872046852091485,0.982974979198514,0.9811893152757077,0.9645205951116639,0.9625568652858361,0.9611094192105885,0.9598972595980548,0.9687817570781799,0.9649184276661955,0.9642714622920976,67.43851222412715,70.05663160418467,28.192636284472147,27.157928617048007,0.17425976741862492,0.35689923479818314,11.608335932085224,75.8519442905421,62.31724584542485,17.28662812866459,76.55337014932994,36.94501917086872,34.69054387567993,10.66527194258892,56.28396970171913,True,False,False,True,False,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.26,1.28,7,18
1.03,0.9897007639778953,0.9536419626668111,0.953480622026257,0.9960764738248609,0.9917625493028641,0.9892844628701133,0.9768659511970269,0.9562177303085049,0.954231488046353,0.952766605013444,0.9515312217330032,0.9594176051030565,0.9555050107776826,0.9548514479907726,83.84197069899862,86.45397930174029,16.712483830152692,15.681056102037765,0.17417269115497863,0.35340261768790704,0.07432751908690764,76.55438111699958,62.89869141854422,17.505819549970134,77.28841440992831,37.31966947097598,35.02877267919338,10.770238739079716,55.12125852217611,False,True,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,8,18
1.03,0.9914539309484535,0.962945549968494,0.9627806175471363,0.9943777820445348,0.9871875316522007,0.9829526841161067,0.9811294542972819,0.9644135131587332,0.9624452190784516,0.9609935128439209,0.9597694855509491,0.9686840838093748,0.9648070613181156,0.9641550774492433,67.62635481303568,70.24968131463311,28.23740846046703,27.203077523358186,0.1758549277545871,,11.662754348306688,75.88641255347898,62.35141833365357,17.353464645374764,76.55677660128987,37.229533780526666,34.8103688708387,10.799925402390084,56.37067529849239,False,True,False,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,9,18
1.03,0.9933514333444277,0.9714788852250451,0.9713154615099039,0.99267604127235,0.9821299214158907,0.9758444079694307,0.9859739436975408,0.9738742428530122,0.9729753267913536,0.9724992226777995,0.9739250484008654,0.9743347745435924,0.9733231782777021,0.9726772710106578,48.544433695015606,51.28044286910725,41.28798497109427,40.24566152892002,51.631376074017375,,24.559184317816857,27.71759685080451,15.706998665889474,36.392139845399164,24.843130286949403,36.88429599744115,34.49687136451607,10.70294282856375,17.124745412132793,True,True,False,False,True,True,True,True,2,2,3,2,2,2,2,3,0,0,0,2,2,2,2,3,0.8,8.666666666666666,12,6,1.26,1.28,10,18
1.03,0.9932776602240811,0.9725568931837543,0.9723990488277314,0.9927048463382888,0.982668313780306,0.976694985199215,0.9855342112026529,0.9728613349458856,0.9709167007422291,0.9694832425411457,0.9682833817272286,0.978208042756585,0.9743809368672719,0.9737411512109976,50.96454190624271,53.59121834160314,39.6315816921278,38.59441023187261,0.17578218400205944,0.36041463320734435,23.117757992113027,75.13254880775659,61.730404462203566,17.118971937558012,75.81087908438838,36.5368220815306,34.31979807781757,10.548242084235255,57.32498552805679,True,False,False,True,True,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.26,1.28,11,18
1.03,0.9897096173009445,0.9536816071448158,0.9535203811063406,0.9960831973441642,0.9917720351644996,0.9892955382237584,0.9768872743800683,0.9562585639838872,0.9542758199793653,0.9528138935360152,0.9515853960439774,0.9594494807349176,0.9555434535119334,0.9548903761152892,83.75828434885393,86.37279810496602,16.702162411753637,15.67131809675234,0.17346666910881017,0.3534173541892465,0.0743283512082492,76.47540852414545,62.83520208530962,17.453747940907725,77.29092276951039,37.291739430986866,35.001669085248864,10.760182901291948,55.227573589773115,False,False,False,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,12,18
1.03,0.9896889103425306,0.953594054123003,0.9534302147442926,0.9960847012301125,0.9917741573346626,0.9892980161623572,0.9768457157599235,0.9561843216575708,0.9541992754337489,0.952735207605625,0.9515008037147243,0.9593773829328172,0.9554644791829219,0.9548089032228604,83.88963267488336,86.50680134406196,16.699852731004444,15.669138976027234,0.17416538923658542,0.3534233557236078,0.07432853737965492,76.4939291898438,62.853348092066256,17.48720860871105,77.29457027275438,37.43353449969561,35.061781973602926,10.827166020802343,55.306615516159326,False,True,False,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1.26,1.28,13,18
1.03,0.9932617062349425,0.9724853139508377,0.9723221805553092,0.9926858969565818,0.9826320422201704,0.976648132496946,0.9855026440134733,0.9728052832701287,0.9708563886486775,0.9694188743915854,0.9682072995909613,0.9781671354561703,0.9743264064606233,0.973681695096076,51.058376245342586,53.69071721996184,39.72328428477398,38.68674407721847,0.17757648104987678,,23.226610968295986,75.15164801902775,61.752773135797234,17.18201724066005,75.81012867557196,36.81618570212286,34.433045008156135,10.681494836383534,57.35003691984824,False,True,False,False,True,True,True,True,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0.5333333333333333,8.0,8,8,1.26,1.28,14,18
1.03,0.9933130351726125,0.9720000436297603,0.9718368387552501,0.9926846350053145,0.9823917383346329,0.976261308356418,0.9857505616505935,0.9733611206025565,0.9719402306088201,0.9709860277141824,0.9710995238932761,0.9762617996336022,0.973841964230526,0.9731969677803027,49.76409606571887,52.44949592235414,40.484001417478005,39.44501310038693,25.895934913649548,,23.88037859113468,51.38630758031136,38.69413786418007,26.750792140697918,50.33783318562421,36.832366478030984,34.44751576186737,10.685786782422202,37.25661915132215,True,False,False,False,True,True,True,True,2,2,3,2,2,2,2,3,0,0,0,2,2,2,2,3,0.8,8.666666666666666,12,6,1.26,1.28,15,18
